# Region type : patch Rc1_sub1
# Faces        : 104
# Area         : 2.5103088e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.118215       	1.6638644e+64
0.118215       	2.0723389e+64
0.118215       	2.5809650e+64
0.118215       	3.2145854e+64
0.118215       	4.0035596e+64
0.118215       	4.9864235e+64
0.118215       	6.2102700e+64
0.118215       	7.7348758e+64
0.118215       	9.6332908e+64
0.118215       	1.1998240e+65
0.118215       	1.4943036e+65
0.118215       	1.8611515e+65
0.118215       	2.3179445e+65
0.118215       	2.8869942e+65
0.118215       	3.5955657e+65
0.118215       	4.4782681e+65
0.118215       	5.5773951e+65
0.118215       	6.9466318e+65
0.118215       	8.6515834e+65
0.118215       	1.0775526e+66
0.118215       	1.3420225e+66
0.118215       	1.6714856e+66
0.118215       	2.0817279e+66
0.118215       	2.5927870e+66
0.118215       	3.2291496e+66
0.118215       	4.0218977e+66
0.118215       	5.0090152e+66
0.118215       	6.2387159e+66
0.118215       	7.7699197e+66
0.118215       	9.6774157e+66
0.118215       	1.2052599e+67
0.118215       	1.5011482e+67
0.118215       	1.8695837e+67
0.118215       	2.3285618e+67
0.118215       	2.9000741e+67
0.118215       	3.6120350e+67
0.118215       	4.4985575e+67
0.118215       	5.6029422e+67
0.118215       	6.9781044e+67
0.118215       	8.6912117e+67
0.118215       	1.0824346e+68
0.118215       	1.3481695e+68
0.118215       	1.6790585e+68
0.118215       	2.0912632e+68
0.118215       	2.6045339e+68
0.118215       	3.2439405e+68
0.118215       	4.0401195e+68
0.118215       	5.0319587e+68
0.118215       	6.2669812e+68
0.118215       	7.8055095e+68
0.118215       	9.7212605e+68
0.118215       	1.2107806e+69
0.118215       	1.5079494e+69
0.118215       	1.8781472e+69
0.118215       	2.3391117e+69
0.118215       	2.9133577e+69
0.118215       	3.6283998e+69
0.118215       	4.5191630e+69
0.118215       	5.6283270e+69
0.118215       	7.0100673e+69
0.118215       	8.7305884e+69
0.118215       	1.0873926e+70
0.118215       	1.3542776e+70
0.118215       	1.6867494e+70
0.118215       	2.1007380e+70
0.118215       	2.6164639e+70
0.118215       	3.2586376e+70
0.118215       	4.0586251e+70
0.118215       	5.0547567e+70
0.118215       	6.2956869e+70
0.118215       	7.8408734e+70
0.118215       	9.7657883e+70
0.118215       	1.2162662e+71
0.118215       	1.5148565e+71
0.118215       	1.8866564e+71
0.118215       	2.3498259e+71
0.118215       	2.9265571e+71
0.118215       	3.6450196e+71
0.118215       	4.5396376e+71
0.118215       	5.6541074e+71
0.118215       	7.0418274e+71
0.118215       	8.7705785e+71
0.118215       	1.0923192e+72
0.118215       	1.3604808e+72
0.118215       	1.6943914e+72
0.118215       	2.1103603e+72
0.118215       	2.6283181e+72
0.118215       	3.2735637e+72
0.118215       	4.0770132e+72
0.118215       	5.0779098e+72
0.118215       	6.3242103e+72
0.118215       	7.8767882e+72
0.118215       	9.8100335e+72
0.118215       	1.2218372e+73
0.118215       	1.5217198e+73
0.118215       	1.8952982e+73
0.118215       	2.3604721e+73
0.118215       	2.9399621e+73
0.118215       	3.6615338e+73
0.118215       	4.5604313e+73
0.118215       	5.6797241e+73
0.118215       	7.0740822e+73
0.118215       	8.8103147e+73
0.118215       	1.0973225e+74
0.118215       	1.3666447e+74
0.118215       	1.7021525e+74
0.118215       	2.1199216e+74
0.118215       	2.6403570e+74
0.118215       	3.2883950e+74
0.118215       	4.0956878e+74
0.118215       	5.1009160e+74
0.118215       	6.3531781e+74
0.118215       	7.9124751e+74
0.118215       	9.8549680e+74
0.118215       	1.2273729e+75
0.118215       	1.5286899e+75
0.118215       	1.9038851e+75
0.118215       	2.3712841e+75
0.118215       	2.9532820e+75
0.118215       	3.6783053e+75
0.118215       	4.5810929e+75
0.118215       	5.7057398e+75
0.118215       	7.1061322e+75
0.118215       	8.8506700e+75
0.118215       	1.1022941e+76
0.118215       	1.3729045e+76
0.118215       	1.7098644e+76
0.118215       	2.1296318e+76
0.118215       	2.6523195e+76
0.118215       	3.3034574e+76
0.118215       	4.1142439e+76
0.118215       	5.1242805e+76
0.118215       	6.3819620e+76
0.118215       	7.9487178e+76
0.118215       	9.8996172e+76
0.118215       	1.2329949e+77
0.118215       	1.5356159e+77
0.118215       	1.9126057e+77
0.118215       	2.3820275e+77
0.118215       	2.9668094e+77
0.118215       	3.6949704e+77
0.118215       	4.6020764e+77
0.118215       	5.7315904e+77
0.118215       	7.1386816e+77
0.118215       	8.8907692e+77
0.118215       	1.1073431e+78
0.118215       	1.3791246e+78
0.118215       	1.7176963e+78
0.118215       	2.1392804e+78
0.118215       	2.6644684e+78
0.118215       	3.3184241e+78
0.118215       	4.1330890e+78
0.118215       	5.1474967e+78
0.118215       	6.4111944e+78
0.118215       	7.9847306e+78
0.118215       	9.9449620e+78
0.118215       	1.2385811e+79
0.118215       	1.5426497e+79
0.118215       	1.9212710e+79
0.118215       	2.3929383e+79
0.118215       	2.9802509e+79
0.118215       	3.7118950e+79
0.118215       	4.6229267e+79
0.118215       	5.7578437e+79
0.118215       	7.1710243e+79
0.118215       	8.9314930e+79
0.118215       	1.1123600e+80
0.118215       	1.3854417e+80
0.118215       	1.7254786e+80
0.118215       	2.1490793e+80
0.118215       	2.6765401e+80
0.118215       	3.3336240e+80
0.118215       	4.1518145e+80
0.118215       	5.1710746e+80
0.118215       	6.4402411e+80
0.118215       	8.0213043e+80
0.118215       	9.9900190e+80
0.118215       	1.2442544e+81
0.118215       	1.5496389e+81
0.118215       	1.9300714e+81
0.118215       	2.4037798e+81
0.118215       	2.9939018e+81
0.118215       	3.7287123e+81
0.118215       	4.6441019e+81
0.118215       	5.7839304e+81
0.118215       	7.2038709e+81
0.118215       	8.9719583e+81
0.118215       	1.1174552e+82
0.118215       	1.3917186e+82
0.118215       	1.7333821e+82
0.118215       	2.1588159e+82
0.118215       	2.6887999e+82
0.118215       	3.3487275e+82
0.118215       	4.1708317e+82
0.118215       	5.1945029e+82
0.118215       	6.4697404e+82
0.118215       	8.0576459e+82
0.118215       	1.0035778e+83
0.118215       	1.2498916e+83
0.118215       	1.5567369e+83
0.118215       	1.9388158e+83
0.118215       	2.4147902e+83
0.118215       	3.0074661e+83
0.118215       	3.7457915e+83
0.118215       	4.6651426e+83
0.118215       	5.8104235e+83
0.118215       	7.2365090e+83
0.118215       	9.0130540e+83
0.118215       	1.1225179e+84
0.118215       	1.3980933e+84
0.118215       	1.7412354e+84
0.118215       	2.1687043e+84
0.118215       	2.7009819e+84
0.118215       	3.3640662e+84
0.118215       	4.1897282e+84
0.118215       	5.2182961e+84
0.118215       	6.4990524e+84
0.118215       	8.0945536e+84
0.118215       	1.0081246e+85
0.118215       	1.2556167e+85
0.118215       	1.5637899e+85
0.118215       	1.9476965e+85
0.118215       	2.4257308e+85
0.118215       	3.0212416e+85
0.118215       	3.7627623e+85
0.118215       	4.6865111e+85
0.118215       	5.8367484e+85
0.118215       	7.2696556e+85
0.118215       	9.0538888e+85
0.118215       	1.1276596e+86
0.118215       	1.4044276e+86
0.118215       	1.7492110e+86
0.118215       	2.1785299e+86
0.118215       	2.7133536e+86
0.118215       	3.3793075e+86
0.118215       	4.2089191e+86
0.118215       	5.2419383e+86
0.118215       	6.5288211e+86
0.118215       	8.1312270e+86
0.118215       	1.0127423e+87
0.118215       	1.2613055e+87
0.118215       	1.5709528e+87
0.118215       	1.9565208e+87
0.118215       	2.4368417e+87
0.118215       	3.0349298e+87
0.118215       	3.7799975e+87
0.118215       	4.7077439e+87
0.118215       	5.8634834e+87
0.118215       	7.3025917e+87
0.118215       	9.0953598e+87
0.118215       	1.1327686e+88
0.118215       	1.4108605e+88
0.118215       	1.7571361e+88
0.118215       	2.1885086e+88
0.118215       	2.7256468e+88
0.118215       	3.3947863e+88
0.118215       	4.2279882e+88
0.118215       	5.2659488e+88
0.118215       	6.5584007e+88
0.118215       	8.1684718e+88
0.118215       	1.0173307e+89
0.118215       	1.2670828e+89
0.118215       	1.5780702e+89
0.118215       	1.9654825e+89
0.118215       	2.4478822e+89
0.118215       	3.0488312e+89
0.118215       	3.7971233e+89
0.118215       	4.7293076e+89
0.118215       	5.8900486e+89
0.118215       	7.3360409e+89
0.118215       	9.1365675e+89
0.118215       	1.1379572e+90
0.118215       	1.4172526e+90
0.118215       	1.7651846e+90
0.118215       	2.1984239e+90
0.118215       	2.7381315e+90
0.118215       	3.4101668e+90
0.118215       	4.2473543e+90
0.118215       	5.2898068e+90
0.118215       	6.5884412e+90
0.118215       	8.2054801e+90
0.118215       	1.0219905e+91
0.118215       	1.2728235e+91
0.118215       	1.5852985e+91
0.118215       	1.9743874e+91
0.118215       	2.4590946e+91
0.118215       	3.0626443e+91
0.118215       	3.8145158e+91
0.118215       	4.7507343e+91
0.118215       	5.9170278e+91
0.118215       	7.3692778e+91
0.118215       	9.1784172e+91
0.118215       	1.1431129e+92
0.118215       	1.4237442e+92
0.118215       	1.7731820e+92
0.118215       	2.2084937e+92
0.118215       	2.7505370e+92
0.118215       	3.4257870e+92
0.118215       	4.2665975e+92
0.118215       	5.3140366e+92
0.118215       	6.6182910e+92
0.118215       	8.2430650e+92
0.118215       	1.0266208e+93
0.118215       	1.2786536e+93
0.118215       	1.5924809e+93
0.118215       	1.9834310e+93
0.118215       	2.4702359e+93
0.118215       	3.0766726e+93
0.118215       	3.8317980e+93
0.118215       	4.7724949e+93
0.118215       	5.9438357e+93
0.118215       	7.4030325e+93
